20.5062332153
19.475692749
19.4788398743
19.9811725616
19.8932304382
19.8291606903
19.3170776367
18.954460144
19.2111587524
20.271484375
20.3924713135
20.2367706299
19.8411102295
20.6624107361
21.234828949
20.803155899
20.3846664429
20.736366272
20.6733627319
20.710483551
20.5206985474
20.2392311096
20.7583427429
20.7057666779
20.1373348236
19.9953956604
20.3530864716
20.0311260223
19.3959789276
18.945400238
19.0683250427
18.7902641296
18.0158119202
17.7107868195
17.8775215149
18.1212787628
17.818157196
18.1140384674
17.8880672455
18.3897457123
18.2367401123
17.4593715668
16.9455242157
18.1229190826
18.6060962677
18.6179580688
18.5087509155
18.6006317139
17.8450279236
17.7235145569
17.5196990967
16.8456802368
16.7724704742
15.5113706589
14.6655387878
14.6210584641
14.7976474762
14.4844665527
15.3110513687
14.5791072845
14.9093675613
15.4066171646
16.2069797516
14.7381391525
14.5809545517
14.8952960968
15.0577421188
14.2991838455
14.9174251556
15.1145906448
14.5229988098
15.4412412643
16.4083900452
16.5298519135
16.6218471527
17.6618289948
18.2853069305
18.8670654297
18.220867157
18.3970832825
18.9621810913
19.9184532166
19.6225204468
19.6177768707
19.4879207611
20.2731456757
19.867357254
20.240562439
20.4110069275
19.1774425507
17.9808654785
18.2305870056
17.7189674377
17.7371749878
17.1109104156
17.3502368927
18.1780223846
18.4318218231
17.3564567566
17.864730835
18.3372478485
19.180229187
18.4260349274
18.0527229309
17.8869590759
18.183259964
17.5361385345
17.0068130493
17.0543346405
17.7994251251
17.9502162933
17.6310253143
18.5684833527
18.3937282562
18.7094593048
18.6844177246
18.8408603668
18.5992641449
18.8377819061
18.090631485
18.4978752136
18.9760570526
19.3195056915
19.6343288422
19.6369934082
20.0258731842
20.6037693024
20.6206073761
19.7351703644
20.2543830872
19.6715068817
19.182849884
19.1457767487
19.1977081299
17.8511581421
17.8119773865
17.7450408936
17.4597511292
16.8557014465
17.5278759003
17.719379425
17.9031257629
17.7603359222
18.186750412
18.0559616089
18.6030864716
19.0448436737
18.0806846619
17.6661663055
17.5110054016
17.3505859375
17.5275058746
17.818403244
17.7059402466
17.9798526764
18.2016162872
18.1925182343
18.4552993774
18.8852577209
19.3157539368
19.046207428
19.6384792328
20.1244735718
19.0252418518
19.09283638
18.4007854462
18.0103759766
18.0627288818
19.1336212158
19.3166275024
19.8459529877
19.4730758667
21.1733322144
21.517698288
21.5233039856
22.2640514374
24.4600811005
23.9715003967
22.7489204407
21.7867221832
21.5774459839
21.1542491913
21.6883201599
20.1638698578
19.8869590759
20.1256866455
20.4445514679
20.9082355499
21.3049125671
21.6006507874
22.0272769928
21.0
21.0709114075
21.9140148163
21.9022579193
22.3072853088
22.3614406586
23.2834472656
25.1147155762
23.9628639221
23.9489040375
25.2021751404
24.7721996307
25.4759922028
25.400636673
23.4581069946
23.3633480072
24.6025352478
24.2362747192
23.9269714355
24.9299526215
24.2171192169
24.8855800629
25.6462097168
25.5505199432
25.8684463501
25.9523715973
24.2185916901
25.1905288696
23.7124004364
22.475982666
22.0879173279
21.1260795593
20.7691860199
21.2203159332
21.4655170441
20.9106349945
19.8743839264
19.8499240875
20.1604652405
19.9670028687
20.1286697388
20.2534046173
21.0872840881
21.8304233551
21.2006626129
20.3093090057
19.6426963806
19.2556171417
19.5454673767
20.2259292603
19.3197574615
19.7054748535
20.0288486481
20.1093406677
20.3021793365
20.4280986786
19.8402690887
20.0637531281
19.6579208374
19.6978149414
19.6807060242
20.3533573151
21.7502803802
22.0516262054
21.4293746948
21.4429969788
21.6450576782
21.071554184
21.1312522888
20.2170181274
19.6242084503
19.1967182159
18.7191925049
18.6156463623
18.7130336761
17.7494831085
17.3422870636
16.8553371429
16.2516136169
17.6295528412
16.9818096161
16.0599384308
16.3432712555
16.0360202789
15.2691049576
15.0025882721
14.4020690918
16.5907974243
16.3645191193
15.3497400284
16.200717926
15.7673473358
15.4115171432
16.0543193817
15.1603155136
14.7465429306
15.1575136185
15.2864179611
13.4251050949
12.3017778397
14.1162509918
14.7575855255
13.6409196854
14.4428920746
14.0556240082
14.1395683289
14.4011201859
13.5180006027
13.5162229538
13.6335344315
14.1814680099
14.9741592407
14.9450836182
15.6208591461
16.0053024292
14.6553077698
14.7080078125
14.6202430725
14.2953500748
14.1817941666
14.0187568665
12.654135704
12.5183620453
12.3017778397
12.3017778397
12.3017778397
12.3535337448
12.4168987274
13.029343605
13.0689764023
13.2915153503
13.4228391647
13.2116451263
12.7534198761
12.7779941559
12.7614946365
13.382525444
14.6715917587
14.8171415329
15.6547384262
16.4501342773
16.4700260162
16.8447322845
18.4330558777
18.7485313416
18.2655925751
18.4722213745
17.765619278
17.4752845764
17.317565918
18.0547790527
18.1364765167
18.475944519
19.124666214
19.7575683594
20.1359519958
20.4397277832
21.0350608826
20.9790363312
21.7624664307
22.0584754944
21.4720191956
21.6767425537
23.2515220642
24.249124527
24.6914710999
24.8019161224
21.8964767456
22.502904892
23.6608486176
22.369594574
22.7069549561
24.3836936951
25.2532272339
26.7924118042
26.2439193726
25.7165794373
27.2660446167
26.2087459564
26.3637008667
25.446680069
26.6924915314
28.4655818939
27.7217197418
27.5408706665
30.0840816498
29.3436946869
29.8180751801
31.7703151703
31.4287872314
31.2263317108
29.0183238983
27.479719162
26.271566391
26.1025600433
25.5978889465
25.6915340424
25.9096279144
28.9157829285
29.7054672241
30.3320159912
30.1760349274
30.3301124573
32.2396507263
32.6414756775
32.287273407
30.7018966675
31.1843948364
30.1275119781
29.1360321045
28.9571800232
31.121099472
31.4574546814
31.7543945312
32.4609451294
34.4628257751
34.6036605835
34.2195205688
31.8491363525
31.0180511475
35.55260849
33.9841423035
32.6741027832
33.131187439
33.6036071777
34.3186264038
35.6855735779
33.4552230835
30.127746582
28.7175922394
27.5761051178
26.2586402893
27.5229473114
29.1438465118
28.7817573547
29.4145545959
29.6010112762
31.2778205872
30.1387729645
29.045671463
28.5323982239
28.3920516968
27.2682991028
27.1727981567
26.3383560181
26.9921092987
28.0222434998
28.0481090546
27.9806728363
28.6764774323
28.5596408844
29.0197257996
28.9745426178
28.1869602203
28.3875846863
29.0693302155
27.3651676178
26.096282959
27.3010139465
27.2072677612
25.1590805054
26.4841442108
27.4943943024
27.4767932892
27.5302848816
26.9833526611
26.7964935303
27.8695983887
29.6490936279
27.1027088165
23.680021286
23.735956192
24.3979110718
21.8942012787
22.0749778748
20.4501628876
21.382068634
18.5962848663
19.2869358063
18.9679145813
18.9136352539
18.0751857758
20.0552921295
20.1719112396
21.3079662323
20.3344249725
18.9639644623
20.044593811
19.9175338745
20.0222740173
20.7786579132
21.0988750458
21.452287674
23.7095470428
24.2574386597
25.4890422821
26.3592567444
26.5631999969
25.2743816376
26.0307826996
27.2452468872
26.746887207
27.3768806458
28.0147228241
25.7916927338
25.4650382996
25.5886287689
25.415681839
26.0300102234
26.4117774963
26.4961681366
27.1400775909
27.4247322083
27.0411777496
26.6040592194
26.8969860077
28.6499099731
28.7524642944
28.575925827
29.6260185242
29.6904850006
29.5748920441
30.8972663879
30.0247058868
29.396818161
29.8299102783
28.6928482056
27.5564880371
26.1815795898
25.6142864227
26.3375720978
26.6708869934
26.6887702942
27.9948482513
29.5692558289
31.918296814
32.2402305603
31.8868465424
33.4473800659
33.0139350891
33.4029350281
34.896900177
36.0357017517
35.1164474487
37.2691459656
37.045124054
35.4914360046
29.2027759552
30.8078517914
29.236656189
27.3824691772
28.4674396515
27.3488578796
24.8372440338
28.0971088409
28.4186782837
28.5949573517
29.6156520844
30.1762180328
31.1714439392
30.4448165894
29.5789775848
30.8633747101
31.2782936096
31.3075962067
30.1805515289
30.8164138794
32.0100898743
31.6805019379
31.5423469543
31.998708725
29.4907550812
29.0130290985
28.2986316681
27.9985313416
29.3994178772
30.7021312714
30.3568954468
30.7352714539
29.1410236359
30.7598209381
32.2418518066
31.8418102264
29.9652271271
31.1825065613
32.175491333
33.5727272034
32.3286476135
32.7972640991
34.2895011902
34.2409629822
34.5442390442
34.0330581665
33.0103874207
34.3111114502
36.1174926758
35.2054672241
36.859336853
36.7611808777
37.7330818176
36.0587425232
34.5233039856
36.1209487915
38.0404396057
36.2628593445
37.4599304199
39.4699249268
40.8182411194
40.769367218
39.8198661804
39.0495414734
38.3485946655
38.6422615051
38.3005409241
38.2496070862
39.5893554688
40.454082489
40.7922325134
42.5723152161
43.9467086792
45.1605949402
48.1486854553
44.1833724976
43.8152999878
45.4223136902
44.6206016541
46.883808136
49.9882125854
50.3397293091
53.994430542
54.5921325684
51.2022094727
50.2901077271
48.6404457092
47.1273994446
48.3151168823
44.240940094
41.6665802002
43.9162216187
44.3174858093
42.5683708191
45.424747467
46.6140136719
46.9082756042
48.3375701904
47.1642570496
46.8298950195
47.8875007629
51.0721054077
52.468914032
53.251499176
54.9699020386
54.8695259094
54.9011878967
55.0459594727
52.1069412231
53.3454170227
53.0723609924
50.1666717529
49.1739006042
47.5857276917
49.4738082886
53.4219779968
52.8560791016
55.2800216675
58.5673370361
56.6061439514
60.1096534729
59.1862030029
57.219619751
59.5226478577
61.8991889954
63.4472503662
63.8961982727
65.6948928833
68.9621276855
65.7547988892
64.1702270508
67.7369766235
66.2025985718
62.2636604309
62.9183540344
60.3061599731
60.5288658142
61.4176101685
58.4447021484
55.3217315674
59.0190544128
57.9703788757
59.52394104
59.8080253601
57.7224235535
59.6079216003
62.7127227783
62.9571266174
65.8524398804
66.1517715454
64.4028778076
63.3687820435
60.3202896118
60.427520752
63.3692092896
60.3599815369
61.5321464539
63.697719574
65.4695968628
67.1537017822
68.5285797119
71.5419235229
71.8212051392
69.5949325562
73.0616760254
70.6248626709
70.0687179565
71.2698135376
69.6721038818
68.9114990234
70.9914245605
71.9117279053
74.4349899292
75.303527832
74.1374130249
74.0635757446
75.9780578613
74.779586792
70.3600692749
72.2634429932
70.5249023438
67.2629013062
64.0503616333
62.2596893311
61.7865028381
60.3091163635
57.8541374207
58.1668434143
59.3192024231
57.4651374817
60.0702400208
56.7166671753
64.9987335205
63.5945930481
62.3895721436
61.9798431396
64.412109375
59.1118965149
58.5459022522
52.2302703857
51.6660499573
53.8784866333
56.7275619507
57.6708488464
56.6893386841
60.0038757324
61.8407974243
61.8487625122
58.4806594849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
